MovieID,Mean
0014572,2.9535714285714287
0014573,2.6231884057971016
0014574,3.4609101939549793
0014575,2.6933333333333334
0014576,3.0677811550151977
0014577,3.1321243523316062
0014578,3.6083226083226085
0014579,2.7448137965508623
0014580,2.925373134328358
0014581,2.949458483754513
0014582,3.2268244575936884
0014583,3.880184331797235
0014584,3.8194548170276326
0014585,2.7245657568238215
0014586,3.012589928057554
0014587,2.9642094017094016
0014588,3.1717791411042944
0014589,3.358695652173913
0014590,3.6660475392721006
0014591,3.1550802139037435
0014592,2.652173913043478
0014593,3.580338450802512
0014594,2.481818181818182
0014595,3.434285714285714
0014596,3.2625482625482625
0014597,1.5303867403314917
0014598,3.9539902280130295
0014599,3.7282758620689656
0014600,3.4341347781916696
0014601,3.9675298495890834
0014602,3.716967273320819
0014603,3.536914235190097
0014604,2.236641221374046
0014605,2.651315789473684
0014606,3.0383325347388594
0014607,3.9406554472984943
0014608,3.50314465408805
0014609,3.610738255033557
0014610,2.691666666666667
0014611,3.194736842105263
0014612,3.536121673003802
0014613,3.8113744075829383
0014614,3.6636904761904763
0014615,3.784313725490196
0014616,3.0299089726918074
0014617,2.9789473684210526
0014618,3.5234730161587975
0014619,4.022108843537415
0014620,3.0672268907563027
0014621,4.341956371164188
0014622,3.1122994652406417
0014623,3.5045871559633026
0014624,3.654378779013068
0014625,3.324561403508772
0014626,2.4129554655870447
0014627,2.56
0014628,2.994269340974212
0014629,3.1220657276995305
0014630,3.6790123456790123
0014631,3.7862870890136326
0014632,3.8166023166023164
0014633,2.9411764705882355
0014634,3.5342599027102155
0014635,3.5241157556270095
0014636,3.77
0014637,3.464765100671141
0014638,4.282945736434108
0014639,2.8334661354581674
0014640,3.4840357598978287
0014641,3.5307692307692307
0014642,3.907138847305389
0014643,3.60009765625
0014644,2.798048455423866
0014645,3.2950191570881224
0014646,3.328794775380962
0014647,2.4583333333333335
0014648,4.3426803326242505
0014649,3.02
0014650,3.624813153961136
0014651,3.7926988265971318
0014652,3.0578703703703702
0014653,2.8617792421746295
0014654,3.182142347739267
0014655,2.9081632653061225
0014656,4.072555205047319
0014657,3.204379562043796
0014658,4.15884476534296
0014659,3.686143572621035
0014660,3.3778160279451224
0014661,4.012291831879461
0014662,2.7823834196891193
0014663,3.187303723642889
0014664,3.8530436693561048
0014665,2.9705882352941178
0014666,3.6287179487179486
0014667,3.8140774149701895
0014668,3.4277777777777776
0014669,3.507751937984496
0014670,3.7082152974504248
0014671,3.9388344507478084
0014672,2.6513761467889907
0014673,3.045633359559402
0014674,2.61
0014675,2.874439461883408
0014676,2.837962962962963
0014677,3.0546875
0014678,3.5704697986577183
0014679,3.5128205128205128
0014680,2.680327868852459
0014681,3.5588235294117645
0014682,2.4191616766467066
0014683,3.7777777777777777
0014684,3.1258278145695364
0014685,3.619335347432024
0014686,3.0210526315789474
0014687,3.275
0014688,3.181303116147309
0014689,3.637910085054678
0014690,2.2635135135135136
0014691,4.230642995673579
0014692,2.5280898876404496
0014693,3.0784313725490198
0014694,3.7269928156004104
0014695,3.1074380165289255
0014696,3.3583333333333334
0014697,1.614678899082569
0014698,3.2772222938975615
0014699,2.723926380368098
0014700,3.078125
0014701,3.8174273858921164
0014702,3.95480184868445
0014703,3.502923976608187
0014704,3.768287142208087
0014705,3.2828947368421053
0014706,3.9212469237079572
0014707,3.3918495297805644
0014708,3.0095238095238095
0014709,4.2301684159140835
0014710,3.5588235294117645
0014711,2.670926517571885
0014712,3.2191889701195375
0014713,2.988235294117647
0014714,2.286764705882353
0014715,2.6772616136919316
0014716,3.773266423357664
0014717,2.9186637618010165
0014718,3.2803160111441017
0014719,3.673896499238965
0014720,3.5886699507389164
0014721,3.6
0014722,2.9883268482490273
0014723,2.6516166960611405
0014724,3.553386211104332
0014725,3.4497578898427133
0014726,3.462295081967213
0014727,3.537544095414077
0014728,2.7314814814814814
0014729,4.429835265405735
0014730,3.36
0014731,3.5354299363057327
0014732,3.8061842524705134
0014733,2.6963544070143053
0014734,3.5087542978048134
0014735,3.56044776119403
0014736,2.2950819672131146
0014737,3.1588290840415487
0014738,3.1865354938271606
0014739,3.1132075471698113
0014740,1.5686274509803921
0014741,3.977367979882649
0014742,4.2502719272223874
0014743,3.278481012658228
0014744,2.8028846153846154
0014745,3.31006006006006
0014746,2.696132596685083
0014747,3.533952823445318
0014748,3.1882052373855654
0014749,3.2981927710843375
0014750,3.8005822416302766
0014751,3.645021645021645
0014752,3.154970760233918
0014753,3.1520395550061804
0014754,3.06193853427896
0014755,2.704009296920395
0014756,2.934794828555368
0014757,3.0114155251141552
0014758,3.5
0014759,3.447383687202692
0014760,3.066417212347989
0014761,3.7700693756194252
0014762,2.7037037037037037
0014763,3.2858555885262115
0014764,3.7120268327743173
0014765,2.191919191919192
0014766,3.743305632502308
0014767,2.3410852713178296
0014768,4.075376884422111
0014769,2.4810690423162582
0014770,3.0028280542986425
0014771,3.5506481036965916
0014772,3.0712530712530715
0014773,3.4007782101167314
0014774,2.6731707317073172
0014775,1.6595744680851063
0014776,3.933668101386896
0014777,3.8310526315789475
0014778,3.0092307692307694
0014779,3.79071930549814
0014780,3.6557230073005167
0014781,3.9989637305699484
0014782,3.2479462285287526
0014783,2.0114942528735633
0014784,2.590027700831025
0014785,2.350515463917526
0014786,3.576413959085439
0014787,2.9191176470588234
0014788,3.4446337308347528
0014789,3.5401785714285716
0014790,3.5813953488372094
0014791,4.6
0014792,2.457627118644068
0014793,2.6656626506024095
0014794,2.8181818181818183
0014795,2.5480808914568716
0014796,3.4415318832496746
0014797,2.4508670520231215
0014798,2.757142857142857
0014799,3.8205928237129485
0014800,4.129411764705883
0014801,3.772258064516129
0014802,3.509274873524452
0014803,3.606741573033708
0014804,3.6132167152575314
0014805,3.7506925207756234
0014806,4.318058199619255
0014807,3.954063604240283
0014808,3.8612779901693064
0014809,3.515151515151515
0014810,3.6356761565836297
0014811,2.5961538461538463
0014812,3.637471783295711
0014813,2.9402261712439417
0014814,2.4047619047619047
0014815,3.9531379367444943
0014816,3.4392605633802815
0014817,2.919614147909968
0014818,3.744360902255639
0014819,2.981981981981982
0014820,3.3770646531382726
0014821,3.1838331160365057
0014822,3.6205359795590946
0014823,4.101232394366197
0014824,3.309133489461358
0014825,3.853620311357225
0014826,3.323671497584541
0014827,3.59004251817309
0014828,4.014898535833548
0014829,3.3296164567913102
0014830,3.1067472306143
0014831,3.58664546899841
0014832,3.197327852004111
0014833,2.938775510204082
0014834,3.5673076923076925
0014835,3.779547359597653
0014836,3.197530864197531
0014837,2.9188034188034186
0014838,3.536842105263158
0014839,3.1367924528301887
0014840,3.172075471698113
0014841,2.283464566929134
0014842,3.35206527281999
0014843,4.098550724637681
0014844,2.837078651685393
0014845,3.8585131894484412
0014846,3.2987341772151897
0014847,3.651282051282051
0014848,2.7954887218045115
0014849,2.5484276729559747
0014850,3.3958333333333335
0014851,2.828025477707006
0014852,3.556200145032632
0014853,3.702247191011236
0014854,3.138157894736842
0014855,3.6232616429495472
0014856,3.7792073434531535
0014857,2.7495145631067963
0014858,3.8116350128811933
0014859,4.119812059514487
0014860,3.689855072463768
0014861,3.5069637883008355
0014862,3.774687535187479
0014863,2.511111111111111
0014864,2.794372294372294
0014865,2.7958049480100393
0014866,2.7253521126760565
0014867,2.90625
0014868,3.862478184991274
0014869,3.971446829070619
0014870,2.999017199017199
0014871,3.274336283185841
0014872,2.542056074766355
0014873,3.6776470588235295
0014874,2.7097701149425286
0014875,3.830568720379147
0014876,2.872093023255814
0014877,3.530201342281879
0014878,2.9086538461538463
0014879,2.7555555555555555
0014880,2.2262773722627736
0014881,3.8647798742138364
0014882,3.0701632026781978
0014883,4.055017605633803
0014884,2.9060773480662982
0014885,3.4476534296028882
0014886,3.3864541832669324
0014887,2.277227722772277
0014888,2.9844961240310077
0014889,3.1128613369467026
0014890,3.254427169936814
0014891,2.7637130801687766
0014892,2.2598870056497176
0014893,1.8615384615384616
0014894,3.199849924962481
0014895,3.163157894736842
0014896,3.261780104712042
0014897,3.867562380038388
0014898,3.138527074629311
0014899,3.309734513274336
0014900,3.1256281407035176
0014901,2.342857142857143
0014902,2.7037037037037037
0014903,3.8054187192118225
0014904,3.9002646377770427
0014905,4.008181246066709
0014906,2.9405940594059405
0014907,3.4248704663212437
0014908,3.109170305676856
0014909,3.5269073422809156
0014910,3.035211267605634
0014911,4.262763855672247
0014912,2.701492537313433
0014913,3.110169491525424
0014914,2.727272727272727
0014915,2.6195965417867435
0014916,2.6499183273440052
0014917,2.8181818181818183
0014918,3.4334799340296867
0014919,3.194000863185153
0014920,3.0725388601036268
0014921,3.515374331550802
0014922,3.9709302325581395
0014923,3.0573065902578795
0014924,3.9697601668404587
0014925,3.4445198506956225
0014926,3.979253112033195
0014927,3.324324324324324
0014928,4.026789741438087
0014929,2.6555023923444976
0014930,3.5940298507462685
0014931,3.2430590610802623
0014932,2.9740259740259742
0014933,3.132947976878613
0014934,2.6945812807881775
0014935,3.3518896833503575
0014936,3.776667441320009
0014937,3.2491349480968856
0014938,3.7777777777777777
0014939,3.3756218905472637
0014940,3.4569896217872813
0014941,4.1068376068376065
0014942,3.0240641711229945
0014943,3.5758032128514055
0014944,3.3310502283105023
0014945,2.5384615384615383
0014946,3.4458715596330274
0014947,3.5322793148880107
0014948,3.757328990228013
0014949,3.732413178984862
0014950,3.0114942528735633
0014951,2.8299319727891157
0014952,3.449275362318841
0014953,3.7592608326253187
0014954,3.438188494492044
0014955,2.967872340425532
0014956,2.75
0014957,1.7908496732026145
0014958,3.324572930354796
0014959,3.5079107505070994
0014960,3.4255037318185293
0014961,4.723269925683507
0014962,2.3321033210332103
0014963,3.6273587241840426
0014964,2.559322033898305
0014965,3.6666666666666665
0014966,3.252694610778443
0014967,3.7177570093457946
0014968,3.7480283911671926
0014969,3.7825059101654848
0014970,3.187312839943776
0014971,3.322217913920124
0014972,3.770412642669008
0014973,3.3798076923076925
0014974,3.6877470355731226
0014975,3.1055045871559632
0014976,2.5795795795795797
0014977,3.2807996280799627
0014978,3.991784411629307
0014979,2.8775055679287305
0014980,3.2320819112627985
0014981,3.784090909090909
0014982,2.652518392756084
0014983,3.684906929804889
0014984,3.2110091743119265
0014985,3.340937896070976
0014986,2.4642857142857144
0014987,3.066666666666667
0014988,2.9558823529411766
0014989,3.334070796460177
0014990,3.898118402937127
0014991,1.733644859813084
0014992,3.4551282051282053
0014993,3.1220657276995305
0014994,3.2195121951219514
0014995,2.956989247311828
0014996,2.8860619469026547
0014997,3.4909090909090907
0014998,3.2095238095238097
0014999,3.5607368908557606
0015000,2.869918699186992
0015001,4.004914004914005
0015002,2.6447368421052633
0015003,2.1755725190839694
0015004,2.9876543209876543
0015005,2.4838709677419355
0015006,3.194331983805668
0015007,3.1942655046103323
0015008,2.010989010989011
0015009,3.4484429065743947
0015010,3.465018541409147
0015011,3.176190476190476
0015012,2.7004608294930876
0015013,3.7754237288135593
0015014,4.372423709857805
0015015,2.9910846953937593
0015016,3.9318918918918917
0015017,2.634703196347032
0015018,2.4761904761904763
0015019,3.4738955823293174
0015020,3.3465346534653464
0015021,3.2212885154061626
0015022,3.2464788732394365
0015023,2.8676470588235294
0015024,3.1923076923076925
0015025,2.6864864864864866
0015026,3.6266233766233764
0015027,3.9752604166666665
0015028,2.928125
0015029,3.323156225218081
0015030,2.42320819112628
0015031,4.142244640605297
0015032,3.306709265175719
0015033,3.5663522012578617
0015034,3.191802626343016
0015035,4.217510259917921
0015036,3.8340292275574113
0015037,3.9464675170180423
0015038,1.8666666666666667
0015039,3.457693821330185
0015040,3.6136865342163356
0015041,3.1878453038674035
0015042,3.1982097186700766
0015043,3.3844354667233683
0015044,1.9664869029275809
0015045,3.3668308702791463
0015046,3.054929577464789
0015047,2.596774193548387
0015048,3.5229785419923263
0015049,3.960159362549801
0015050,2.3233532934131738
0015051,3.3620689655172415
0015052,2.2918781725888326
0015053,3.0947168015230844
0015054,3.481283422459893
0015055,3.6539643515673017
0015056,2.1940298507462686
0015057,3.8594945128034586
0015058,3.6289566755083995
0015059,1.8487394957983194
0015060,2.3388429752066116
0015061,2.8947368421052633
0015062,3.7954297301513025
0015063,3.281500190621426
0015064,3.8044329058007516
0015065,2.966666666666667
0015066,2.8954501452081316
0015067,3.635346756152125
0015068,2.938485316846986
0015069,3.352112676056338
0015070,4.160126582278481
0015071,3.201480698043363
0015072,2.635549872122762
0015073,3.5796943231441047
0015074,2.503448275862069
0015075,3.2306289881494985
0015076,3.144458281444583
0015077,3.210144927536232
0015078,3.5178674768518516
0015079,3.4168514412416853
0015080,2.9226569608735216
0015081,3.566666666666667
0015082,3.6862003780718338
0015083,1.6685393258426966
0015084,3.5614808285588366
0015085,3.6923076923076925
0015086,4.155925155925156
0015087,3.5355450236966823
0015088,2.856353591160221
0015089,2.074074074074074
0015090,2.712092130518234
0015091,3.29518359561278
0015092,3.372093023255814
0015093,3.4422674529199164
0015094,2.6463414634146343
0015095,2.608910891089109
0015096,3.941952506596306
0015097,2.316872427983539
0015098,3.3981481481481484
0015099,2.9292994511829544
0015100,3.197969543147208
0015101,2.9749565217391303
0015102,2.250832408435072
0015103,3.378238341968912
0015104,4.462196861626248
0015105,3.6150290960273943
0015106,3.73728813559322
0015107,3.8931614335790825
0015108,2.545722713864307
0015109,3.847604485219164
0015110,3.47356529597831
0015111,3.4088669950738915
0015112,3.458563535911602
0015113,2.872340425531915
0015114,3.791031036296686
0015115,3.0786516853932584
0015116,3.997723271203934
0015117,3.1052631578947367
0015118,2.5
0015119,2.4918918918918918
0015120,2.090497737556561
0015121,3.384
0015122,3.252089136490251
0015123,3.3876852907639683
0015124,3.724237751389684
0015125,3.621917808219178
0015126,3.220059880239521
0015127,3.223744292237443
0015128,2.776965265082267
0015129,4.014042126379137
0015130,3.082706766917293
0015131,3.338129496402878
0015132,3.5450100967159104
0015133,3.1123287671232878
0015134,3.0523864959254947
0015135,2.52
0015136,3.7026315789473685
0015137,3.6111778846153846
0015138,2.9946236559139785
0015139,2.549019607843137
0015140,2.768421052631579
0015141,2.324074074074074
0015142,3.0434782608695654
0015143,3.9867256637168142
0015144,3.358974358974359
0015145,3.0876288659793816
0015146,2.8034026465028354
0015147,3.4343936381709743
0015148,4.163043478260869
0015149,3.5084745762711864
0015150,2.591796875
0015151,3.525338145205313
0015152,3.89501312335958
0015153,2.9313929313929314
0015154,3.1197066477407143
0015155,4.060046189376443
0015156,3.64787803971859
0015157,2.889655172413793
0015158,2.909932360270559
0015159,3.1359649122807016
0015160,3.369639000308547
0015161,2.838235294117647
0015162,3.869120654396728
0015163,3.689630340854537
0015164,4.1129518072289155
0015165,3.1590612777053453
0015166,2.470954356846473
0015167,3.0850515463917527
0015168,3.4339622641509435
